timestamp,unified_frame,green_index,yellow_index,pose_x,pose_y,ori_y,distance,disp_angle,group
1750783040.915210962,17517,,449,0.03436086766871476,-0.005338202414305604,6.2406161079471065,0.0347730589963412,-0.15412493671115376,33
1750783040.970185995,17518,,448,0.03340572175408537,-0.005360219594604088,6.240460529725803,0.033833034153231814,-0.15910192341058188,33
1750783041.023574591,17519,,447,0.03304656371216106,-0.005659455818438741,6.243573091179228,0.033527672351995746,-0.16961160936090866,33
1750783041.078008652,17520,,447,0.03242044429197979,-0.005671936227471974,6.243723532937129,0.03291285567461252,-0.17319653820900274,33
1750783041.132940769,17521,,446,0.03146325190100908,-0.006294491116047962,6.249887100700989,0.032086708129634586,-0.19745181336125509,33
1750783041.188423395,17522,,447,0.030168996524176157,-0.0069413834402288765,6.259465893363181,0.03095724721838227,-0.22614753796786147,33
1750783041.241844654,17523,,449,0.029541826861204566,-0.0069358463164171935,6.259461110770679,0.03034510666355196,-0.23060398376621477,33
1750783041.296051264,17524,,448,0.02791941058795263,-0.007253680956838093,6.262599945739871,0.028846306089381307,-0.2541880307127434,33
1750783041.348688364,17525,,448,0.026290957803728456,-0.007582358125463151,6.265716963437553,0.0273625038507116,-0.2807825240985677,33
1750783041.400970221,17526,,449,0.025665273911695465,-0.007580497041865253,6.265776070844858,0.026761356848337935,-0.2871945586252159,33
1750783041.453697443,17527,,449,0.02472594096928129,-0.007896787352209444,6.268947713514054,0.025956336553959188,-0.30913369323602713,33
1750783041.507009745,17528,,450,0.024386058273974616,-0.008215997815778753,6.272036953607337,0.02573290613690119,-0.32496944142447143,33
1750783041.561271191,17529,,449,0.02310719498753317,-0.00886887320563634,6.278388167958904,0.02475074488029668,-0.3664758449266219,33
1750783041.612477541,17530,,450,0.021839644686044234,-0.008876278927625658,6.281550361492888,0.023574528788793882,-0.3860368519994278,33
1750783041.666640043,17531,,451,0.021158584895657202,-0.00884779325296059,6.278343367911981,0.02293401753365223,-0.396067673723131,33
1750783041.722982407,17532,,450,0.019262110921334473,-0.00948795010747927,-6.2816963630306075,0.021472077551737016,-0.45768646822008424,33
1750783041.774443626,17533,,452,0.018629338590395096,-0.009802614092617956,-6.2785071673081125,0.021050973834109817,-0.48438120396431167,33
1750783041.827810526,17534,,452,0.017331893350163025,-0.01010026401507691,-6.275377717018492,0.020060156038168866,-0.5276435481310355,33
1750783041.882787704,17535,,453,0.016354221070162454,-0.010136890142343313,-6.272200418751854,0.01924102618286464,-0.5548752754658359,33
1750783041.938437700,17536,,453,0.015070662430383401,-0.010130354635679906,-6.262687574177656,0.01815899091731727,-0.591816984933862,33
1750783041.993116379,17537,,452,0.014127935056051415,-0.010439340292364485,-6.256410006180279,0.017566399024495347,-0.6363687499175464,33
1750783042.047407866,17538,,453,0.013776092143372519,-0.010445446684693382,-6.253105555432737,0.01728837965760418,-0.6487475506014174,33
1750783042.103635073,17539,,453,0.011859988399843369,-0.010746189796321248,-6.246870711063473,0.0160043719021703,-0.736168317646449,33
1750783042.157065630,17540,,453,0.01061085251173046,-0.010770830325329883,-6.2436167937038,0.015119556108654198,-0.7928800267153715,33
1750783042.210604668,17541,,454,0.009622542605799464,-0.011060830832880897,-6.240462644843179,0.014660672048512464,-0.8548247785653504,33
1750783042.265490055,17542,,454,0.008994802651428081,-0.011076833242456341,-6.240462526813399,0.014268942126847508,-0.8887584951817671,33
1750783042.319510221,17543,,454,0.008671665954082773,-0.011064727264265106,-6.240506605403536,0.014057950770000934,-0.9060603421816068,33
1750783042.373714924,17544,,454,0.008025132677470542,-0.01171288970323292,-6.227858931463249,0.014198399194666462,-0.9701037979325667,33
1750783042.426201344,17545,,455,0.007355297968481937,-0.011720337938035397,-6.227830158462974,0.013837150341992614,-1.0103531683974547,33
1750783042.477870703,17546,,455,0.007057645015879348,-0.011683933388719758,-6.22785680707257,0.013650078849669952,-1.0274063969622558,33
1750783042.528714180,17547,,455,0.006731376353825404,-0.011677889547338616,-6.224478056253773,0.01347904046646794,-1.0478950674336331,33
1750783042.580099106,17548,,455,0.006085361890453486,-0.012045040464707668,-6.221539299420302,0.013494985332864529,-1.1029836558205235,33
1750783042.630225897,17549,,456,0.0061169476787037436,-0.012019939509452904,-6.221321387683981,0.013486882320051066,-1.1000540635611298,33
1750783042.680416346,17550,,456,0.005781392303791648,-0.012009579301087814,-6.21833269049441,0.013328709313337813,-1.122140427908417,33
1750783042.731264830,17551,,456,0.005776868081313641,-0.012030645770141235,-6.218338318191705,0.013345734991955951,-1.1231305681782628,33
1750783042.783356905,17552,,455,0.005470459790960953,-0.012033763151488963,-6.218118929842851,0.013218826949115196,-1.144129754036308,33
1750783042.833732605,17553,,455,0.004827848960086374,-0.012338555546033025,-6.215170654857395,0.013249455782934988,-1.1978283882835115,33
1750783042.885667086,17554,,456,0.004152879168507179,-0.012333463972940217,-6.214978221382905,0.01301386717928361,-1.246004139418464,33
1750783042.936266422,17555,,456,0.003881573696064816,-0.012326643885742894,-6.215208427638572,0.012923341821831726,-1.2657328595395405,33
1750783042.988509417,17556,,456,0.004172915821949626,-0.012325244950581071,-6.218154537963176,0.013012489752115147,-1.244343283112106,33
1750783043.040710211,17557,,456,0.003526821237818091,-0.01232361346946631,-6.2152105271903215,0.01281834298918297,-1.2920624394900078,33
1750783043.093286753,17558,,455,0.002582232074385321,-0.012338602142485944,-6.211733216487992,0.012605912315915221,-1.3644930901942145,33
1750783043.145094872,17559,,456,0.0019466495203550108,-0.012339190220006624,-6.2149562523805235,0.012491799695824679,-1.4143244197649354,33
1750783043.196831703,17560,,456,0.001918301042116058,-0.012651498222382318,-6.208665874768249,0.012796104335270423,-1.4203161554905546,33
1750783043.247821331,17561,,457,0.0019348275307950122,-0.012351423075350865,-6.2117716923329285,0.012502048214601963,-1.4154109507539558,33
1750783043.299101114,17562,,456,0.0019226412128846501,-0.01234716267577407,-6.211821179882385,0.012495958361626805,-1.4163216576330813,33
1750783043.350397110,17563,,457,0.0016030820793834777,-0.01264898493560318,-6.212032135477959,0.012750164393228687,-1.44473238148076,33
1750783043.402516127,17564,,457,0.0019466540871556914,-0.012654171579221662,-6.211802228270098,0.012803027786091117,-1.4181579250760747,33
1750783043.454249620,17565,,457,0.0019313391369605581,-0.012329386759228012,-6.211781709046118,0.012479737526109376,-1.415413835963621,33
1750783043.505462646,17566,,456,0.0019388592794414988,-0.012668323921103286,-6.211791517885739,0.012815834201310274,-1.4189269732330352,33
1750783043.556893110,17567,,457,0.00192101155562905,-0.012673809488760512,-6.208597993728681,0.012818569824838352,-1.420368022740446,33
1750783043.608676910,17568,,457,0.0016208567365430734,-0.012653575280210272,-6.2088427044506656,0.012756964526577062,-1.4433953498348218,33
1750783044.525172949,17585,,650,0.0019280936347279148,-0.012345716881146607,-6.2117794058166815,0.012495369957456506,-1.415872695434828,33
1750783044.581440449,17586,,652,0.0019450640061068683,-0.012329160142588447,-6.211779330051586,0.012481645076248726,-1.414324669360599,33
1750783044.639979839,17587,,653,0.0019056556376584877,-0.012317105190186362,-6.211795102887065,0.01246365129789242,-1.4172971859833212,33
1750783044.697655201,17588,,659,0.001575506941840242,-0.012353701419746566,-6.2088871606755305,0.0124537609135568,-1.4439478976466005,33
1750783044.754628658,17589,,658,0.0016039045335169214,-0.010740376507470728,-6.227766324908473,0.010859474999965018,-1.422557682911821,33
1750783044.810933352,17590,,658,0.0015853717141522394,-0.009148296763578312,-6.243571784337544,0.009284650620595879,-1.3992036032999486,33
1750783044.866742373,17591,,657,0.0012792767352943352,-0.005607428692549488,-6.278396134556682,0.0057515046298766545,-1.3464955514707118,33
1750783044.922814369,17592,,658,0.001287571762920131,-0.0037018288886013773,6.269026804811787,0.003919359407499262,-1.2360645245615136,33
1750783044.979310513,17593,,659,0.0012901173982205819,-0.003397518240194519,6.265915050565687,0.003634216984942686,-1.2078909810321925,33
1750783045.037477255,17594,,658,0.001598886537249454,-0.0033685075821495714,6.265814963580394,0.00372871043257541,-1.1276276827691687,33
1750783045.092850924,17595,,644,0.0015687203971197564,-0.003371079379221542,6.265845894539539,0.003718206538823827,-1.1352536945518537,33
1750783045.149938107,17596,,629,0.0016167595776679436,-0.0033793147566825166,6.265893401593811,0.0037461553300301422,-1.124554581074569,33
1750783049.098735332,17668,,633,0.2112316171665767,-0.011756794294670914,-4.736495478215412,0.21155854580445205,-0.0556009404125343,33
1750783049.155374765,17669,,650,0.211575745371015,-0.011751936816745023,-4.73322464188777,0.2119018736308043,-0.0554878032993566,33
1750783049.211820841,17670,,654,0.21154087764460575,-0.011734056774204138,-4.733296897384769,0.21186606855046494,-0.05541266723137819,33
1750783049.269503355,17671,,649,0.21157715639507538,-0.011749103685659734,-4.736500428974721,0.2119031253796002,-0.05547408464751734,33
1750783049.330802679,17672,,644,0.21122941678255094,-0.011743577079802336,-4.736501017030994,0.2115556147137813,-0.05553913865186042,33
1750783049.387397766,17673,,644,0.21125736971525347,-0.01173001972397203,-4.736487736178294,0.2115827725069602,-0.05546782785772238,33
1750783049.444284916,17674,,638,0.21123961252414,-0.011744951532326575,-4.736489562831016,0.21156587103274835,-0.055542950049296234,33
1750783049.504082918,17675,,636,0.21057934651553414,-0.011765255756571724,-4.7428583086530685,0.21090775808852302,-0.055812865118662125,33
1750783049.559359550,17676,,636,0.210580212763499,-0.01174320120899408,-4.742855619367129,0.21090739385368978,-0.055708229012646764,33
1750783049.613898754,17677,,636,0.2096200936213252,-0.011744314956829927,-4.755703410312235,0.20994883325138616,-0.05596815375768894,33
1750783049.669530153,17678,,636,0.20666255263660702,-0.011759386785631931,-4.784476346175095,0.20699684499975468,-0.05684009920466859,33
1750783049.724666595,17679,,637,0.20276980950519316,-0.011410767853115789,-4.822886520308995,0.2030906232935682,-0.05621520008351312,33
1750783049.780124187,17680,,636,0.19981661220754665,-0.011087197023796902,-4.851812815210285,0.20012397270678386,-0.055430023976602696,33
1750783049.836907625,17681,,636,0.1936380594489618,-0.01009666380337182,-4.90996915471754,0.19390111058763432,-0.05209476133537258,33
1750783049.891440630,17682,,634,0.18714248936083586,-0.008816009784110013,-4.973995838631283,0.18735002896365957,-0.047073740146017666,33
1750783049.948728561,17683,,633,0.1835349017327618,-0.007825406473367935,-5.007063521989721,0.18370165252530518,-0.042611348352930616,33
1750783050.002743483,17684,,632,0.17737227758369925,-0.005565321368287801,-5.070043890887388,0.17745956625992634,-0.031366210082945836,33
1750783050.057236671,17685,,629,0.17154271109848565,-0.0032875932376441597,-5.138091518019316,0.17157421134982587,-0.01916252111735264,33
1750783050.113705873,17686,,628,0.168608723024372,-0.002007566885393719,-5.166234744805692,0.16862067430985062,-0.011906098258084698,33
1750783050.169275522,17687,,623,0.16274806758497404,0.001226225523553559,-5.226875634079232,0.16275268701830362,0.007534358710322574,33
1750783050.222964048,17688,,617,0.1575743039236877,0.00444317025489005,-5.288979405988253,0.15763693418405675,0.02818983257740658,33
1750783050.276735067,17689,,614,0.15532032224767503,0.005754370450069213,-5.31432061644954,0.15542688082310036,0.03703146984576459,33
1750783050.330725670,17690,,606,0.15108806427040575,0.008647262285318758,-5.3657519557721205,0.15133531745765547,0.0571708893797016,33
1750783050.384768963,17691,,600,0.14755548498281032,0.011572280478772679,-5.412856531997917,0.14800857685955818,0.07826643406226147,33
1750783050.438133001,17692,,596,0.1452630577011098,0.013193860518306844,-5.444140095680742,0.14586100879965316,0.09057882890947594,33
1750783050.491343498,17693,,587,0.14169694324763385,0.016416346644383406,-5.490553394946251,0.1426447340874234,0.11534111418208794,33
1750783050.545084000,17694,,584,0.14041567875885755,0.01801913134452726,-5.514929316090157,0.14156712872599347,0.12762951721564547,33
1750783050.598608971,17695,,575,0.13785085356588359,0.020938128495552433,-5.5570759129695055,0.1394319298214686,0.1507375769322697,33
1750783050.653028011,17696,,569,0.13558099309820473,0.023512949645098535,-5.592333654792238,0.1376047400728201,0.17171574184028676,33
1750783050.706880331,17697,,572,0.13462968178579507,0.02480118062641734,-5.610374747151827,0.13689503197051608,0.18217532267611836,33
1750783050.759714842,17698,,567,0.13203703583457008,0.0280425368302758,-5.654799542701216,0.13498208289938673,0.20927427903581974,33
1750783050.816913366,17699,,572,0.1310615551798476,0.02966380481552,-5.672974092516652,0.1343766071989225,0.22258466159820678,33
1750783050.871440411,17700,,569,0.129122447554939,0.032241845348491505,-5.708564524180184,0.13308697552373042,0.24469607297387488,33
1750783050.924952269,17701,,570,0.12750068580991977,0.03480126334670619,-5.738010916699158,0.13216486981239256,0.2664589885856034,33
1750783050.978910923,17702,,574,0.1268740641798908,0.03578373092981857,-5.753506169377659,0.13182375946991007,0.2749006309993697,33
1750783051.032798529,17703,,574,0.1265546386341719,0.03675104768222115,-5.763168546189756,0.1317828367639987,0.2826232960609143,33
1750783051.086558819,17704,,577,0.12621162332526895,0.03706173990048789,-5.767445589938935,0.13154066453705862,0.28561876097985983,33
1750783051.140375137,17705,,580,0.12586263609878925,0.03803991481752733,-5.778674787903048,0.13148550598853467,0.29350468661012574,33
1750783051.194685936,17706,,584,0.1252411040019053,0.03935283528385791,-5.79535211334514,0.1312782532504699,0.30444799097395125,33
1750783051.248947382,17707,,588,0.12460613425877426,0.040312530648812905,-5.806576535211286,0.13096483811400356,0.31289237438122686,33
1750783051.302854776,17708,,594,0.12366410829087718,0.04258136327361306,-5.834427835257273,0.1307898473797458,0.3316154207975691,33
1750783051.357122421,17709,,598,0.12301762876515254,0.043847889029080656,-5.848403032880787,0.13059852357246407,0.3423967419224882,33
1750783051.411869287,17710,,605,0.12202945002547191,0.04708211588817257,-5.883609426156213,0.13079721828091934,0.3682278807130857,33
1750783051.468066692,17711,,614,0.120769381409351,0.050318687152898445,-5.918514719089512,0.13083277021751302,0.39477779604889807,33
